date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-06-21,14170.0,14170.0,14170.0,13542.0,3599732630,254039,16259,13496.0,14170.0,1399-04-01
2020-06-22,14219.0,14219.0,14219.0,13590.0,3770196288,265152,16704,13542.0,14219.0,1399-04-02
2020-06-23,14269.0,14269.0,14269.0,13653.0,4926172484,345236,17971,13590.0,14269.0,1399-04-03
2020-06-24,14335.0,14335.0,14335.0,13693.0,3100445475,216285,12412,13653.0,14335.0,1399-04-04
2020-06-27,14377.0,14377.0,14377.0,13732.0,2959074140,205820,8794,13693.0,14377.0,1399-04-07
2020-06-28,14418.0,14418.0,14418.0,13762.0,2289607236,158802,9274,13732.0,14418.0,1399-04-08
2020-06-30,14450.0,14450.0,14450.0,13785.0,1760400150,121827,8510,13762.0,14450.0,1399-04-10
2020-07-01,14474.0,14474.0,14474.0,13858.0,5596068146,386629,21620,13785.0,14474.0,1399-04-11
2020-07-04,14550.0,14550.0,14550.0,13929.0,5407842150,371673,17004,13858.0,14550.0,1399-04-14
2020-07-05,14625.0,14625.0,14625.0,13972.0,3269901375,223583,14175,13929.0,14625.0,1399-04-15
2020-07-06,14670.0,14670.0,14670.0,14011.0,2969824140,202442,14083,13972.0,14670.0,1399-04-16
2020-07-07,14711.0,14711.0,14711.0,14051.0,3018991420,205220,14001,14011.0,14711.0,1399-04-17
2020-07-08,14753.0,14753.0,14753.0,14105.0,4125897745,279665,12878,14051.0,14753.0,1399-04-18
2020-07-11,14810.0,14810.0,14810.0,14150.0,3315662800,223880,9516,14105.0,14810.0,1399-04-21
2020-07-12,14857.0,14857.0,14857.0,14200.0,3708128916,249588,10088,14150.0,14857.0,1399-04-22
2020-07-13,14910.0,14910.0,14910.0,14235.0,2620044840,175724,11937,14200.0,14910.0,1399-04-23
2020-07-14,14946.0,14946.0,14946.0,14288.0,3984738114,266609,13042,14235.0,14946.0,1399-04-24
2020-07-15,15002.0,15002.0,15002.0,14316.0,2120952756,141378,9710,14288.0,15002.0,1399-04-25
2020-07-18,15031.0,15031.0,15031.0,14345.0,2159849483,143693,9924,14316.0,15031.0,1399-04-28
2020-07-19,15062.0,15062.0,15062.0,14373.0,2083270406,138313,9095,14345.0,15062.0,1399-04-29
2020-07-20,15091.0,15091.0,15091.0,14401.0,2050127441,135851,8166,14373.0,15091.0,1399-04-30
2020-07-21,15121.0,15121.0,15121.0,14426.0,1816395004,120124,8355,14401.0,15121.0,1399-04-31
2020-07-22,15147.0,15147.0,15147.0,14456.0,2201358951,145333,8168,14426.0,15147.0,1399-05-01
2020-07-25,15178.0,15178.0,15178.0,14504.0,3496601394,230373,7827,14456.0,15178.0,1399-05-04
2020-07-26,15229.0,15229.0,15229.0,14527.0,1637041355,107495,6456,14504.0,15229.0,1399-05-05
2020-07-27,15253.0,15253.0,15253.0,14554.0,1942622080,127360,8326,14527.0,15253.0,1399-05-06
2020-07-28,15281.0,15281.0,15281.0,14590.0,2653133063,173623,9946,14554.0,15281.0,1399-05-07
2020-07-29,15319.0,15319.0,15319.0,14616.0,1874907729,122391,8380,14590.0,15319.0,1399-05-08
2020-08-01,15346.0,15346.0,15346.0,14640.0,1738532994,113289,5931,14616.0,15346.0,1399-05-11
2020-08-02,15372.0,15372.0,15372.0,14674.0,2412312588,156929,5390,14640.0,15372.0,1399-05-12
2020-08-03,15407.0,15407.0,15407.0,14692.0,1286392058,83494,5438,14674.0,15407.0,1399-05-13
2020-08-09,15426.0,15426.0,15426.0,14722.0,2178876222,141247,3586,14692.0,15426.0,1399-05-19
2020-08-10,15458.0,15458.0,15458.0,14741.0,1328862428,85966,5803,14722.0,15458.0,1399-05-20
2020-08-11,15478.0,15478.0,15478.0,14761.0,1457888298,94191,4883,14741.0,15478.0,1399-05-21
2020-08-12,15499.0,15499.0,15499.0,14781.0,1399497704,90296,4496,14761.0,15499.0,1399-05-22
2020-08-15,15520.0,15520.0,15520.0,14792.0,783589280,50489,3357,14781.0,15520.0,1399-05-25
2020-08-16,15531.0,15531.0,15531.0,14809.0,1190326902,76642,2585,14792.0,15531.0,1399-05-26
2020-08-17,15549.0,15549.0,15549.0,14821.0,827828760,53240,3613,14809.0,15549.0,1399-05-27
2020-08-18,15562.0,15562.0,15562.0,14844.0,1630492988,104774,6756,14821.0,15562.0,1399-05-28
2020-08-19,15586.0,15586.0,15586.0,14865.0,1502661846,96411,4225,14844.0,15586.0,1399-05-29
2020-08-22,15608.0,15608.0,15608.0,14880.0,1073627496,68787,4281,14865.0,15608.0,1399-06-01
2020-08-23,15624.0,15624.0,15624.0,14908.0,2008246464,128536,4597,14880.0,15624.0,1399-06-02
2020-08-24,15653.0,15653.0,15653.0,14922.0,1011246412,64604,4057,14908.0,15653.0,1399-06-03
2020-08-25,15668.0,15668.0,15668.0,14940.0,1242723088,79316,4255,14922.0,15668.0,1399-06-04
2020-08-26,15687.0,15687.0,15687.0,14957.0,1191459024,75952,5314,14940.0,15687.0,1399-06-05
2020-08-31,15704.0,15704.0,15704.0,14985.0,1939444000,123500,6839,14957.0,15704.0,1399-06-10
2020-09-01,15734.0,15734.0,15734.0,15008.0,1602130284,101826,7087,14985.0,15734.0,1399-06-11
2020-09-02,15758.0,15758.0,15758.0,15022.0,951483798,60381,4207,15008.0,15758.0,1399-06-12
2020-09-05,15773.0,15773.0,15773.0,15043.0,1493498051,94687,6399,15022.0,15773.0,1399-06-15
2020-09-06,15795.0,15795.0,15795.0,15070.0,1860729975,117805,6831,15043.0,15795.0,1399-06-16
2020-09-07,15823.0,15823.0,15823.0,15103.0,2277499328,143936,8677,15070.0,15823.0,1399-06-17
2020-09-08,15858.0,15858.0,15858.0,15129.0,1825890120,115140,8024,15103.0,15858.0,1399-06-18
2020-09-09,15885.0,15885.0,15885.0,15158.0,2034661995,128087,8073,15129.0,15885.0,1399-06-19
2020-09-12,15915.0,15915.0,15915.0,15177.0,1318398600,82840,5424,15158.0,15915.0,1399-06-22
2020-09-13,15935.0,15935.0,15935.0,15207.0,2048922300,128580,4948,15177.0,15935.0,1399-06-23
2020-09-14,15967.0,15967.0,15967.0,15227.0,1360691773,85219,5882,15207.0,15967.0,1399-06-24
2020-09-15,15988.0,15988.0,15988.0,15264.0,2587114208,161816,7169,15227.0,15988.0,1399-06-25
2020-09-16,16027.0,16027.0,16027.0,15310.0,3195094639,199357,12781,15264.0,16027.0,1399-06-26
2020-09-19,16075.0,16075.0,16075.0,15379.0,4721613300,293724,18732,15310.0,16075.0,1399-06-29
2020-09-20,16147.0,16147.0,16147.0,15447.0,4646751366,287778,19330,15379.0,16147.0,1399-06-30
2020-09-21,16219.0,16219.0,16219.0,15499.0,3542262038,218402,4663,15447.0,16219.0,1399-06-31
2020-09-22,16273.0,16273.0,16273.0,15519.0,1345598097,82689,5163,15499.0,16273.0,1399-07-01
2020-09-23,16294.0,16294.0,16294.0,15545.0,1772624260,108790,6353,15519.0,16294.0,1399-07-02
2020-09-26,16322.0,16322.0,16322.0,15575.0,2040135746,124993,6902,15545.0,16322.0,1399-07-05
2020-09-27,16353.0,16353.0,16353.0,15598.0,1533551634,93778,6483,15575.0,16353.0,1399-07-06
2020-09-28,16377.0,16377.0,16377.0,15625.0,1838269119,112247,7805,15598.0,16377.0,1399-07-07
